@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/26/18 at 13:35:07 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "data without elastic peak"
@s0 errorbar size 0.0
@type xydy
  6.03676E+01  3.58379E+00  2.29755E+00
  6.06148E+01  6.21247E-01  1.25804E+00
  6.08620E+01 -1.20093E-01  1.62227E+00
  6.11092E+01 -3.10944E-01  9.34664E-01
  6.13564E+01  1.39008E+00  2.35857E+00
  6.16036E+01  2.54571E+00  1.96257E+00
  6.18508E+01  1.24385E+00  1.79511E+00
  6.20980E+01  4.80169E+00  3.11184E+00
  6.23452E+01  3.91069E+00  2.20886E+00
  6.25924E+01  2.00920E+00  2.07451E+00
  6.28396E+01  2.15348E+00  1.70608E+00
  6.30868E+01  4.81053E-01  1.57349E+00
  6.33340E+01  2.62457E+00  2.52360E+00
  6.35812E+01  2.27815E+00  2.18468E+00
  6.38284E+01  1.84214E+00  1.81249E+00
  6.40756E+01  1.71264E+00  2.10468E+00
  6.43228E+01  1.41834E+00  1.79441E+00
  6.45700E+01 -1.23295E-02  1.70932E+00
  6.48172E+01  3.62660E+00  2.65781E+00
  6.50644E+01  6.10673E+00  2.78659E+00
  6.53116E+01  3.29904E+00  2.55030E+00
  6.55588E+01  3.35519E+00  2.34238E+00
  6.58060E+01  3.14337E+00  2.30843E+00
  6.60532E+01  2.72892E+00  2.01839E+00
  6.63004E+01  6.13537E-01  1.97143E+00
  6.65476E+01  1.76137E+00  2.03679E+00
  6.67948E+01  3.78258E+00  2.50745E+00
  6.70420E+01  2.27699E+00  1.95823E+00
  6.72892E+01  1.36951E+00  1.82947E+00
  6.75364E+01  2.51512E+00  2.28366E+00
  6.77836E+01  1.84492E+00  1.84236E+00
  6.80308E+01  1.62242E+00  2.21972E+00
  6.82780E+01  1.11910E+00  1.49964E+00
  6.85252E+01 -3.95349E-02  1.38358E+00
  6.87724E+01  6.18690E-01  1.97816E+00
  6.90196E+01  1.91623E+00  2.02199E+00
  6.92668E+01  3.07618E+00  2.37262E+00
  6.95140E+01  1.10212E+00  1.55040E+00
  6.97612E+01  2.39800E+00  2.30756E+00
  7.00084E+01  8.20481E-01  1.71773E+00
  7.02556E+01  5.57533E-01  1.56720E+00
  7.05028E+01  1.92365E+00  2.35289E+00
  7.07500E+01  2.36380E+00  1.91195E+00
  7.09972E+01  2.44894E+00  2.27628E+00
  7.12444E+01  2.67375E+00  2.19472E+00
  7.14916E+01  2.82783E+00  2.39802E+00
  7.17388E+01  1.63059E+00  1.81972E+00
  7.19860E+01  3.63082E+00  2.77458E+00
  7.22332E+01  2.28677E+00  1.88167E+00
  7.24804E+01  1.09352E+00  1.91739E+00
  7.27276E+01  1.45622E+00  1.78482E+00
  7.29748E+01  3.70833E-01  1.65453E+00
  7.32220E+01  1.89610E+00  2.10053E+00
  7.34692E+01  3.34497E-01  1.44950E+00
  7.37164E+01  1.32990E+00  2.04568E+00
  7.39636E+01  2.70646E+00  1.98845E+00
  7.42108E+01 -3.81203E-02  1.52164E+00
  7.44580E+01  8.49216E-01  1.83774E+00
  7.47052E+01  1.47331E+00  2.02751E+00
  7.49524E+01  2.15737E+00  2.08311E+00
  7.51996E+01  2.43831E+00  2.42944E+00
  7.54468E+01  1.97644E+00  1.80568E+00
  7.56940E+01  3.75454E-01  1.25327E+00
  7.59412E+01 -6.44352E-01  1.06187E+00
  7.61884E+01 -1.06756E+00  9.54230E-01
  7.64356E+01  2.48552E-01  1.72743E+00
  7.66828E+01  2.69780E+00  2.42517E+00
  7.69300E+01  2.85019E+00  2.23635E+00
  7.71772E+01  8.60068E-01  1.54543E+00
  7.74244E+01  7.01844E-01  1.95657E+00
  7.76716E+01  3.39432E+00  2.42560E+00
  7.79188E+01  7.47960E-01  1.08453E+00
  7.81660E+01 -8.04989E-01  1.36710E+00
  7.84132E+01  1.52059E+00  2.05793E+00
  7.86604E+01  1.24358E+00  1.58188E+00
  7.89076E+01 -4.40166E-01  1.32063E+00
  7.91548E+01  1.02834E+00  2.26227E+00
  7.94020E+01  3.70662E+00  2.44140E+00
  7.96492E+01  4.94804E+00  2.58330E+00
  7.98964E+01  1.60603E+00  1.94114E+00
  8.01436E+01 -4.76399E-01  4.32310E-01
  8.03908E+01  1.36554E+00  2.23296E+00
  8.06380E+01  2.13805E+00  2.16388E+00
  8.08852E+01  1.39959E+00  1.74948E+00
  8.11324E+01  2.43801E+00  2.34620E+00
  8.13796E+01  9.96611E-01  1.35977E+00
  8.16268E+01  4.51863E-03  1.74310E+00
  8.18740E+01  6.72847E-01  1.54210E+00
  8.21212E+01  1.09107E+00  1.79728E+00
  8.23684E+01  1.48030E+00  2.19456E+00
  8.26156E+01  9.21143E-01  1.43930E+00
  8.28628E+01 -9.69793E-01  3.84899E-01
  8.31100E+01 -1.75219E+00  0.00000E+00
  8.33572E+01 -1.77376E+00  1.31575E-01
  8.36044E+01 -1.15261E+00  1.59330E+00
  8.38516E+01 -1.77678E+00  0.00000E+00
  8.40988E+01 -1.77584E+00  0.00000E+00
  8.43460E+01 -1.77491E+00  0.00000E+00
